SK_ID_CURR,NAME_CONTRACT_TYPE,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,REGION_POPULATION_RELATIVE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,DAYS_ID_PUBLISH,OWN_CAR_AGE,FLAG_MOBIL,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_PHONE,FLAG_EMAIL,CNT_FAM_MEMBERS,REGION_RATING_CLIENT,REGION_RATING_CLIENT_W_CITY,HOUR_APPR_PROCESS_START,REG_REGION_NOT_LIVE_REGION,REG_REGION_NOT_WORK_REGION,LIVE_REGION_NOT_WORK_REGION,REG_CITY_NOT_LIVE_CITY,REG_CITY_NOT_WORK_CITY,LIVE_CITY_NOT_WORK_CITY,EXT_SOURCE_1,EXT_SOURCE_2,EXT_SOURCE_3,APARTMENTS_AVG,BASEMENTAREA_AVG,YEARS_BEGINEXPLUATATION_AVG,YEARS_BUILD_AVG,COMMONAREA_AVG,ELEVATORS_AVG,ENTRANCES_AVG,FLOORSMAX_AVG,FLOORSMIN_AVG,LANDAREA_AVG,LIVINGAPARTMENTS_AVG,LIVINGAREA_AVG,NONLIVINGAPARTMENTS_AVG,NONLIVINGAREA_AVG,APARTMENTS_MODE,BASEMENTAREA_MODE,YEARS_BEGINEXPLUATATION_MODE,YEARS_BUILD_MODE,COMMONAREA_MODE,ELEVATORS_MODE,ENTRANCES_MODE,FLOORSMAX_MODE,FLOORSMIN_MODE,LANDAREA_MODE,LIVINGAPARTMENTS_MODE,LIVINGAREA_MODE,NONLIVINGAPARTMENTS_MODE,NONLIVINGAREA_MODE,APARTMENTS_MEDI,BASEMENTAREA_MEDI,YEARS_BEGINEXPLUATATION_MEDI,YEARS_BUILD_MEDI,COMMONAREA_MEDI,ELEVATORS_MEDI,ENTRANCES_MEDI,FLOORSMAX_MEDI,FLOORSMIN_MEDI,LANDAREA_MEDI,LIVINGAPARTMENTS_MEDI,LIVINGAREA_MEDI,NONLIVINGAPARTMENTS_MEDI,NONLIVINGAREA_MEDI,TOTALAREA_MODE,OBS_30_CNT_SOCIAL_CIRCLE,DEF_30_CNT_SOCIAL_CIRCLE,OBS_60_CNT_SOCIAL_CIRCLE,DEF_60_CNT_SOCIAL_CIRCLE,DAYS_LAST_PHONE_CHANGE,FLAG_DOCUMENT_2,FLAG_DOCUMENT_3,FLAG_DOCUMENT_4,FLAG_DOCUMENT_5,FLAG_DOCUMENT_6,FLAG_DOCUMENT_7,FLAG_DOCUMENT_8,FLAG_DOCUMENT_9,FLAG_DOCUMENT_10,FLAG_DOCUMENT_11,FLAG_DOCUMENT_12,FLAG_DOCUMENT_13,FLAG_DOCUMENT_14,FLAG_DOCUMENT_15,FLAG_DOCUMENT_16,FLAG_DOCUMENT_17,FLAG_DOCUMENT_18,FLAG_DOCUMENT_19,FLAG_DOCUMENT_20,FLAG_DOCUMENT_21,AMT_REQ_CREDIT_BUREAU_HOUR,AMT_REQ_CREDIT_BUREAU_DAY,AMT_REQ_CREDIT_BUREAU_WEEK,AMT_REQ_CREDIT_BUREAU_MON,AMT_REQ_CREDIT_BUREAU_QRT,AMT_REQ_CREDIT_BUREAU_YEAR,CODE_GENDER_F,CODE_GENDER_M,NAME_TYPE_SUITE_Children,NAME_TYPE_SUITE_Family,NAME_TYPE_SUITE_Group of people,NAME_TYPE_SUITE_Other_A,NAME_TYPE_SUITE_Other_B,"NAME_TYPE_SUITE_Spouse, partner",NAME_TYPE_SUITE_Unaccompanied,NAME_INCOME_TYPE_Businessman,NAME_INCOME_TYPE_Commercial associate,NAME_INCOME_TYPE_Pensioner,NAME_INCOME_TYPE_State servant,NAME_INCOME_TYPE_Student,NAME_INCOME_TYPE_Unemployed,NAME_INCOME_TYPE_Working,NAME_EDUCATION_TYPE_Academic degree,NAME_EDUCATION_TYPE_Higher education,NAME_EDUCATION_TYPE_Incomplete higher,NAME_EDUCATION_TYPE_Lower secondary,NAME_EDUCATION_TYPE_Secondary / secondary special,NAME_FAMILY_STATUS_Civil marriage,NAME_FAMILY_STATUS_Married,NAME_FAMILY_STATUS_Separated,NAME_FAMILY_STATUS_Single / not married,NAME_FAMILY_STATUS_Widow,NAME_HOUSING_TYPE_Co-op apartment,NAME_HOUSING_TYPE_House / apartment,NAME_HOUSING_TYPE_Municipal apartment,NAME_HOUSING_TYPE_Office apartment,NAME_HOUSING_TYPE_Rented apartment,NAME_HOUSING_TYPE_With parents,OCCUPATION_TYPE_Accountants,OCCUPATION_TYPE_Cleaning staff,OCCUPATION_TYPE_Cooking staff,OCCUPATION_TYPE_Core staff,OCCUPATION_TYPE_Drivers,OCCUPATION_TYPE_HR staff,OCCUPATION_TYPE_High skill tech staff,OCCUPATION_TYPE_IT staff,OCCUPATION_TYPE_Laborers,OCCUPATION_TYPE_Low-skill Laborers,OCCUPATION_TYPE_Managers,OCCUPATION_TYPE_Medicine staff,OCCUPATION_TYPE_Private service staff,OCCUPATION_TYPE_Realty agents,OCCUPATION_TYPE_Sales staff,OCCUPATION_TYPE_Secretaries,OCCUPATION_TYPE_Security staff,OCCUPATION_TYPE_Waiters/barmen staff,WEEKDAY_APPR_PROCESS_START_FRIDAY,WEEKDAY_APPR_PROCESS_START_MONDAY,WEEKDAY_APPR_PROCESS_START_SATURDAY,WEEKDAY_APPR_PROCESS_START_SUNDAY,WEEKDAY_APPR_PROCESS_START_THURSDAY,WEEKDAY_APPR_PROCESS_START_TUESDAY,WEEKDAY_APPR_PROCESS_START_WEDNESDAY,ORGANIZATION_TYPE_Advertising,ORGANIZATION_TYPE_Agriculture,ORGANIZATION_TYPE_Bank,ORGANIZATION_TYPE_Business Entity Type 1,ORGANIZATION_TYPE_Business Entity Type 2,ORGANIZATION_TYPE_Business Entity Type 3,ORGANIZATION_TYPE_Cleaning,ORGANIZATION_TYPE_Construction,ORGANIZATION_TYPE_Culture,ORGANIZATION_TYPE_Electricity,ORGANIZATION_TYPE_Emergency,ORGANIZATION_TYPE_Government,ORGANIZATION_TYPE_Hotel,ORGANIZATION_TYPE_Housing,ORGANIZATION_TYPE_Industry: type 1,ORGANIZATION_TYPE_Industry: type 10,ORGANIZATION_TYPE_Industry: type 11,ORGANIZATION_TYPE_Industry: type 12,ORGANIZATION_TYPE_Industry: type 13,ORGANIZATION_TYPE_Industry: type 2,ORGANIZATION_TYPE_Industry: type 3,ORGANIZATION_TYPE_Industry: type 4,ORGANIZATION_TYPE_Industry: type 5,ORGANIZATION_TYPE_Industry: type 6,ORGANIZATION_TYPE_Industry: type 7,ORGANIZATION_TYPE_Industry: type 8,ORGANIZATION_TYPE_Industry: type 9,ORGANIZATION_TYPE_Insurance,ORGANIZATION_TYPE_Kindergarten,ORGANIZATION_TYPE_Legal Services,ORGANIZATION_TYPE_Medicine,ORGANIZATION_TYPE_Military,ORGANIZATION_TYPE_Mobile,ORGANIZATION_TYPE_Other,ORGANIZATION_TYPE_Police,ORGANIZATION_TYPE_Postal,ORGANIZATION_TYPE_Realtor,ORGANIZATION_TYPE_Religion,ORGANIZATION_TYPE_Restaurant,ORGANIZATION_TYPE_School,ORGANIZATION_TYPE_Security,ORGANIZATION_TYPE_Security Ministries,ORGANIZATION_TYPE_Self-employed,ORGANIZATION_TYPE_Services,ORGANIZATION_TYPE_Telecom,ORGANIZATION_TYPE_Trade: type 1,ORGANIZATION_TYPE_Trade: type 2,ORGANIZATION_TYPE_Trade: type 3,ORGANIZATION_TYPE_Trade: type 4,ORGANIZATION_TYPE_Trade: type 5,ORGANIZATION_TYPE_Trade: type 6,ORGANIZATION_TYPE_Trade: type 7,ORGANIZATION_TYPE_Transport: type 1,ORGANIZATION_TYPE_Transport: type 2,ORGANIZATION_TYPE_Transport: type 3,ORGANIZATION_TYPE_Transport: type 4,ORGANIZATION_TYPE_University,ORGANIZATION_TYPE_XNA,FONDKAPREMONT_MODE_not specified,FONDKAPREMONT_MODE_org spec account,FONDKAPREMONT_MODE_reg oper account,FONDKAPREMONT_MODE_reg oper spec account,HOUSETYPE_MODE_block of flats,HOUSETYPE_MODE_specific housing,HOUSETYPE_MODE_terraced house,WALLSMATERIAL_MODE_Block,WALLSMATERIAL_MODE_Mixed,WALLSMATERIAL_MODE_Monolithic,WALLSMATERIAL_MODE_Others,WALLSMATERIAL_MODE_Panel,"WALLSMATERIAL_MODE_Stone, brick",WALLSMATERIAL_MODE_Wooden,EMERGENCYSTATE_MODE_No,EMERGENCYSTATE_MODE_Yes,TARGET,DAYS_EMPLOYED_ANOM,CREDIT_INCOME_PERCENT,ANNUITY_INCOME_PERCENT,CREDIT_TERM,DAYS_EMPLOYED_PERCENT
100072,0,0,0,0,180000.0,1080000.0,44118.0,1080000.0,0.010006,7907,-1324.0,-4557.0,-586,12.061090818687727,1,1,0,1,0,1,1.0,2,1,9,0,0,0,0,0,0,0.5021298056566625,0.0265407750366898,0.434733248750173,0.0928,0.0955,0.9856,0.8028,0.013,0.0,0.2069,0.1667,0.2083,0.1147,0.0756,0.0913,0.0,0.0,0.0945,0.0991,0.9856,0.8105,0.0131,0.0,0.2069,0.1667,0.2083,0.1173,0.0826,0.0951,0.0,0.0,0.0937,0.0955,0.9856,0.8054,0.0131,0.0,0.2069,0.1667,0.2083,0.1167,0.077,0.0929,0.0,0.0,0.0804,0.0,0.0,0.0,0.0,-725.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.0,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,True,False,0,False,6.0,0.2451,0.04085,-0.1674465663336284
100073,0,1,1,0,324000.0,1130760.0,40189.5,810000.0,0.01885,22843,-2384.1693246132063,-1042.0,-3967,10.0,1,0,0,1,0,0,2.0,2,2,9,0,0,0,0,0,0,0.5021298056566625,0.7330511930996613,0.2340151665320674,0.1928,0.2309,0.9955,0.752471432592722,0.044620715411350736,0.16,0.1379,0.6667,0.23189350049054813,0.1427,0.10077477495067412,0.2818,0.00880867261721119,0.1341,0.1964,0.2396,0.9955,0.7596373227337584,0.042553137750145714,0.1611,0.1379,0.6667,0.22805849255074895,0.1459,0.10564485674942452,0.2936,0.00807638754428333,0.142,0.1947,0.2309,0.9955,0.7557462721916463,0.04459510178529025,0.16,0.1379,0.6667,0.23162493804933798,0.1452,0.10195447324071032,0.2869,0.008651013330212667,0.1369,0.2522,0.0,0.0,0.0,0.0,-2385.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,1.0,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,0,True,3.49,0.1240416666666666,0.0355420248328557,-0.15686147329178657
100075,0,0,0,0,112500.0,95940.0,10462.5,90000.0,0.00496,12240,-3720.0,-5246.0,-4541,12.061090818687727,1,1,0,1,0,0,1.0,2,2,14,0,0,0,0,0,0,0.2996061411205129,0.6645439411246608,0.4920600938649263,0.11744049917464508,0.08844221905179982,0.9777348581623325,0.752471432592722,0.044620715411350736,0.07894151232418883,0.1497246700680495,0.22628190703665588,0.23189350049054813,0.06633318417239695,0.10077477495067412,0.10739901933259771,0.00880867261721119,0.02835775707579683,0.11423100693298119,0.08754321224758557,0.9770653729429093,0.7596373227337584,0.042553137750145714,0.074489736109177,0.14519265864569073,0.2223150474784939,0.22805849255074895,0.06495768445657654,0.10564485674942452,0.1059750504371217,0.00807638754428333,0.02702231968598771,0.11784992076592933,0.08795485466574691,0.9777522640694839,0.7557462721916463,0.04459510178529025,0.07807784431137725,0.1492127807286993,0.22589659009262678,0.23162493804933798,0.0671687490493992,0.10195447324071032,0.10860673604899417,0.008651013330212667,0.028235920597261824,0.10254666268544127,0.0,0.0,0.0,0.0,-280.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.0,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,False,0.8528,0.093,0.1090525328330206,-0.3039215686274509
100076,0,1,0,0,180000.0,315000.0,9679.5,315000.0,0.028663,13866,-2546.0,-5448.0,-4097,1.0,1,1,0,1,0,0,2.0,2,2,12,0,0,0,0,0,0,0.5021298056566625,0.5848873555356944,0.0950703958413326,0.0124,0.08844221905179982,0.9677,0.5579999999999999,0.0013,0.0,0.069,0.0417,0.0417,0.0489,0.0101,0.01,0.0,0.0,0.0126,0.08754321224758557,0.9677,0.5753,0.0013,0.0,0.069,0.0417,0.0417,0.05,0.011,0.0105,0.0,0.0,0.0125,0.08795485466574691,0.9677,0.5639,0.0013,0.0,0.069,0.0417,0.0417,0.0498,0.0103,0.0102,0.0,0.0,0.0079,0.0,0.0,0.0,0.0,-3.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,True,False,0,False,1.75,0.053775,0.0307285714285714,-0.183614596855618
100077,0,0,1,0,180000.0,1256400.0,40657.5,900000.0,0.072508,12049,-579.0,-6105.0,-1,12.061090818687727,1,1,0,1,0,0,1.0,1,1,12,0,0,0,0,0,0,0.2867830789116058,0.6473478219828046,0.5620604831738043,0.1433,0.0993,0.9811,0.7416,0.0,0.16,0.1379,0.3333,0.375,0.0,0.1168,0.1367,0.0,0.0207,0.146,0.103,0.9811,0.7517,0.0,0.1611,0.1379,0.3333,0.375,0.0,0.1276,0.1425,0.0,0.0219,0.1447,0.0993,0.9811,0.7451,0.0,0.16,0.1379,0.3333,0.375,0.0,0.1189,0.1392,0.0,0.0211,0.1114,4.0,0.0,4.0,0.0,-295.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8.0,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,True,False,0,False,6.98,0.225875,0.0323603151862464,-0.0480537803967134
100078,0,1,1,0,180000.0,1035000.0,43983.0,1035000.0,0.028663,19550,-4856.0,-6836.0,-3084,21.0,1,1,0,1,0,0,2.0,2,2,9,0,0,0,0,0,0,0.7961611232881004,0.5172704004425673,0.4294236843421945,0.11744049917464508,0.08844221905179982,0.9777348581623325,0.752471432592722,0.044620715411350736,0.07894151232418883,0.1497246700680495,0.22628190703665588,0.23189350049054813,0.06633318417239695,0.10077477495067412,0.10739901933259771,0.00880867261721119,0.02835775707579683,0.11423100693298119,0.08754321224758557,0.9770653729429093,0.7596373227337584,0.042553137750145714,0.074489736109177,0.14519265864569073,0.2223150474784939,0.22805849255074895,0.06495768445657654,0.10564485674942452,0.1059750504371217,0.00807638754428333,0.02702231968598771,0.11784992076592933,0.08795485466574691,0.9777522640694839,0.7557462721916463,0.04459510178529025,0.07807784431137725,0.1492127807286993,0.22589659009262678,0.23162493804933798,0.0671687490493992,0.10195447324071032,0.10860673604899417,0.008651013330212667,0.028235920597261824,0.10254666268544127,0.0,0.0,0.0,0.0,-1594.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.0,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,False,5.75,0.24435,0.042495652173913,-0.248388746803069
100079,1,0,1,0,225000.0,270000.0,13500.0,270000.0,0.00733,15359,-114.0,-5076.0,-2922,12.061090818687727,1,1,0,1,0,0,1.0,2,2,9,0,0,0,0,1,1,0.202477374074608,0.5619229565929612,0.4135967602644276,0.11744049917464508,0.08844221905179982,0.9777348581623325,0.752471432592722,0.044620715411350736,0.07894151232418883,0.1497246700680495,0.22628190703665588,0.23189350049054813,0.06633318417239695,0.10077477495067412,0.10739901933259771,0.00880867261721119,0.02835775707579683,0.11423100693298119,0.08754321224758557,0.9770653729429093,0.7596373227337584,0.042553137750145714,0.074489736109177,0.14519265864569073,0.2223150474784939,0.22805849255074895,0.06495768445657654,0.10564485674942452,0.1059750504371217,0.00807638754428333,0.02702231968598771,0.11784992076592933,0.08795485466574691,0.9777522640694839,0.7557462721916463,0.04459510178529025,0.07807784431137725,0.1492127807286993,0.22589659009262678,0.23162493804933798,0.0671687490493992,0.10195447324071032,0.10860673604899417,0.008651013330212667,0.028235920597261824,0.10254666268544127,0.0,0.0,0.0,0.0,-662.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,False,1.2,0.06,0.05,-0.007422358226447
100080,1,0,0,1,157500.0,450000.0,22500.0,450000.0,0.010966,11956,-3154.0,-8118.0,-4143,12.061090818687727,1,1,0,1,0,0,3.0,2,2,10,0,0,0,0,0,0,0.4115064104251909,0.1238882922844139,0.8327850252992314,0.2175,0.1455,0.9891,0.8504,0.0443,0.24,0.2069,0.3333,0.375,0.1343,0.1774,0.2129,0.0,0.0039,0.2216,0.1509,0.9891,0.8563,0.0447,0.2417,0.2069,0.3333,0.375,0.1373,0.1938,0.2218,0.0,0.0041,0.2196,0.1455,0.9891,0.8524,0.0445,0.24,0.2069,0.3333,0.375,0.1366,0.1804,0.2167,0.0,0.004,0.1925,1.4222454239942575,0.1434206662533851,1.4052921791901856,0.10004894123788705,-1711.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.0,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,0,False,2.857142857142857,0.1428571428571428,0.05,-0.2638006022080963
100081,0,1,0,0,180000.0,450000.0,21109.5,450000.0,0.0145199999999999,10848,-121.0,-4809.0,-3494,20.0,1,1,0,1,0,0,2.0,2,2,9,0,0,0,0,0,0,0.5021298056566625,0.6454384930609306,0.5108529061799658,0.067,0.0,0.9752,0.66,0.0068,0.0,0.1379,0.1667,0.2083,0.0483,0.0538,0.0506,0.0039,0.0465,0.0683,0.0,0.9752,0.6733,0.0069,0.0,0.1379,0.1667,0.2083,0.0494,0.0588,0.0528,0.0039,0.0492,0.0677,0.0,0.9752,0.6645,0.0069,0.0,0.1379,0.1667,0.2083,0.0491,0.0547,0.0516,0.0039,0.0475,0.0436,1.0,0.0,1.0,0.0,-2519.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006402448193930645,0.0070002105326475985,0.0343619356973142,0.26739526000781977,0.26547414959848414,1.899974435321363,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,True,False,0,False,2.5,0.117275,0.04691,-0.0111541297935103
100082,0,0,0,2,180000.0,450000.0,21109.5,450000.0,0.01885,12009,-2844.0,-1377.0,-3656,12.061090818687727,1,1,1,1,1,0,4.0,2,2,12,0,0,0,0,0,0,0.3577065472620613,0.6865047975453018,0.3944954053123993,0.0722,0.0487,0.9826,0.762,0.0085,0.0,0.1379,0.1667,0.2083,0.0176,0.0588,0.0505,0.0,0.0,0.0735,0.0505,0.9826,0.7713,0.0086,0.0,0.1379,0.1667,0.2083,0.018,0.0643,0.0526,0.0,0.0,0.0729,0.0487,0.9826,0.7652,0.0086,0.0,0.1379,0.1667,0.2083,0.0179,0.0599,0.0514,0.0,0.0,0.0444,0.0,0.0,0.0,0.0,-1003.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,2.0,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,0,False,2.5,0.117275,0.04691,-0.2368223832125905
100083,0,1,1,0,103500.0,573628.5,24435.0,463500.0,0.0096569999999999,15406,-892.0,-341.0,-4176,22.0,1,1,0,1,0,0,2.0,2,2,18,0,0,0,0,0,0,0.2707661633733818,0.7071263161734994,0.5971924268337128,0.1464,0.1291,0.9861,0.8096,0.108,0.04,0.0345,0.3333,0.375,0.0,0.1194,0.0933,0.0,0.0,0.1492,0.134,0.9861,0.8171,0.109,0.0403,0.0345,0.3333,0.375,0.0,0.1304,0.0972,0.0,0.0,0.1478,0.1291,0.9861,0.8121,0.1087,0.04,0.0345,0.3333,0.375,0.0,0.1214,0.0949,0.0,0.0,0.1324,2.0,1.0,2.0,1.0,-2053.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.0,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,True,False,0,False,5.542304347826087,0.2360869565217391,0.0425972558894824,-0.0578995196676619
100084,0,0,1,2,225000.0,495351.0,26140.5,459000.0,0.02461,14860,-1156.0,-23.0,-1072,12.061090818687727,1,1,0,1,0,0,3.0,2,2,10,0,0,0,0,0,0,0.5021298056566625,0.5705270507243844,0.6940926425266661,0.0165,0.0,0.9727,0.626,0.044620715411350736,0.0,0.069,0.0417,0.23189350049054813,0.0249,0.10077477495067412,0.011,0.00880867261721119,0.0,0.0168,0.0,0.9727,0.6406,0.042553137750145714,0.0,0.069,0.0417,0.22805849255074895,0.0255,0.10564485674942452,0.0114,0.00807638754428333,0.0,0.0167,0.0,0.9727,0.631,0.04459510178529025,0.0,0.069,0.0417,0.23162493804933798,0.0254,0.10195447324071032,0.0112,0.008651013330212667,0.0,0.0093,1.0,0.0,1.0,0.0,-1475.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,0,False,2.20156,0.11618,0.0527716709969294,-0.0777927321668909
